id,lon,lat
2079454239,124.3903922,13.7817242
6120557173,124.2351963,14.0537739
3504634257,124.19934789999999,13.5635736
7024552348,124.36581389999999,13.6615758
1803739767,124.1701832,13.5356788
7021098724,124.3063536,13.6756046
5794436650,124.1073749,13.735405199999999
3506260232,124.0852206,13.602154899999999
7029536748,124.09749989999999,13.706627
3506311728,124.29843109999999,13.6926037
6846824490,124.3088188,13.681497
7024365267,124.1946117,13.5388266
7025128010,124.3014628,13.9078383
3506309127,124.29922499999999,13.651825299999999
880362172,124.3023798,13.907758999999999
7030291035,124.3555482,13.907091399999999
2629397731,124.3885559,13.8700593
1803683267,124.19276749999999,13.5934429
5475369123,124.170366,14.0424557
7025977417,124.301132,13.907203299999999
3506249220,124.1165187,13.603695
1803741011,124.1514,13.5944617
7029598479,124.10704899999999,13.7398703
3388962312,124.3679581,13.658811799999999
880107365,124.2400826,13.587708699999999
1803741062,124.12712219999999,13.6019603
7029399430,124.3236859,13.6157791
7029734083,124.14710819999999,13.9093436
880107274,124.2031507,13.579804
7029496109,124.32937279999999,13.947724
2504935285,124.2973002,13.613967899999999
7033761731,124.31409559999999,13.6675407
7033591700,124.26775219999999,13.941555999999999
5095155349,124.30348359999999,13.8647548
7033726650,124.32064109999999,13.6097351
7028534590,124.2820699,13.595743599999999
2527564301,124.23660579999999,13.587465199999999
3506237153,124.2821967,13.9390156
2629396905,124.1337317,13.9854006
7029908169,124.24683239999999,14.0382903
2229049688,124.2807009,13.5960852
7029706194,124.08438699999999,13.6730518
7033726628,124.3202846,13.6106491
3504634463,124.1738223,13.5871429
7029893045,124.37138069999999,13.676051099999999
2522802260,124.2240954,13.5756246
7030001618,124.0620776,13.6217235
2079454400,124.2637084,13.8503186
7033708699,124.16909349999999,13.5369975
3388962313,124.3675779,13.6587678
7028656829,124.20741249999999,14.014941499999999
7024641026,124.15101179999999,13.754751899999999
7020856796,124.1392487,13.7759276
7021071404,124.2965433,13.6199166
7029912898,124.37091769999999,13.675742399999999
1803740520,124.14228949999999,13.570397
3506257683,124.1004593,13.596247199999999
6363877288,124.26649739999999,13.595624599999999
1803683225,124.2007984,13.590598799999999
7029904338,124.3805943,13.656711399999999
1803563887,124.2005341,13.5767378
880107371,124.2495555,13.59255
3504603534,124.38840099999999,13.780835
3506311123,124.2968176,13.6933628
5794436566,124.10812639999999,13.7284574
7024329838,124.3837887,13.7537486
2079454181,124.3922382,13.7791363
7027721857,124.30174819999999,13.8746792
7030280980,124.37040309999999,13.659914899999999
7029541164,124.1829289,13.5800281
2902179326,124.20702929999999,13.583447
7020667696,124.2443349,14.0297659
1803740909,124.1812167,13.5832383
7020714271,124.13860609999999,13.7791035
3506256209,124.0889656,13.6022731
7029840993,124.1730595,13.588761799999999
7030452357,124.4140753,13.7994645
7029619537,124.19354349999999,14.075426199999999
2079454179,124.3902914,13.779032299999999
2993479880,124.39161299999999,13.7830298
7024572484,124.15343949999999,13.7587271
7033775755,124.29916379999999,13.627237599999999
8034895533,124.28121379999999,13.5948095
2629397759,124.3829705,13.8881082
3546494240,124.1849635,13.6484443
3506252875,124.12506739999999,13.5999055
7455678469,124.06055789999999,13.599012799999999
3506237274,124.30007619999999,13.9086191
6120470065,124.2171482,14.0760005
7023503589,124.3457426,13.6060044
7028718439,124.1361802,13.871646199999999
7023607886,124.18935359999999,13.569932699999999
3506297065,124.3030179,13.8519999
2629397051,124.3987428,13.8343926
5549696427,124.3042344,13.9080357
7033996498,124.3094441,13.6345032
2079441610,124.41068329999999,13.7914742
2993479888,124.39461,13.7837328
3506297854,124.30341879999999,13.6415741
7082433737,124.232107,13.587494999999999
4575123357,124.2164217,13.5675241
6083737157,124.1340833,13.982871399999999
7027828513,124.1760348,13.5778926
2079442506,124.37788019999999,13.887364199999999
7028012194,124.2842685,13.8479081
7028280877,124.2030305,13.5812838
1803683201,124.19883139999999,13.5888821
3058935763,124.2642786,13.969805099999999
6011781344,124.2890403,13.938945799999999
7027246996,124.0460294,14.025036199999999
7024781190,124.1897906,13.5851086
5475369094,124.16799739999999,14.0466114
3626230382,124.21396229999999,14.0768287
7029817774,124.18153649999999,13.9883174
7030289486,124.36963089999999,13.659338199999999
1803564016,124.20101799999999,13.5801772
2079453781,124.36860159999999,13.6589736
7034887772,124.2006315,13.5883001
7029943470,124.37882049999999,13.6518933
7023848176,124.28945279999999,13.9369865
7036347316,124.2965524,13.623160599999999
7028083483,124.3010264,13.8550579
2806165748,124.1613941,13.9169737
3626229116,124.3076007,13.8716884
7031767142,124.14658109999999,14.057378
1803683271,124.1989402,13.5935828
7025480022,124.38008549999999,13.785365299999999
3626229977,124.23666379999999,14.0539144
6846677560,124.2950678,13.6967494
7029561553,124.3840152,13.883110199999999
5887418487,124.0833133,13.627386999999999
7029592845,124.149203,13.989470899999999
2806165704,124.1358104,13.8774611
7029397814,124.2071881,14.0164811
3506238412,124.2851793,13.9431468
7027390691,124.38294649999999,13.8913447
1803740560,124.1425129,13.573279999999999
1803740754,124.1597355,13.5781225
7023503613,124.34569809999999,13.605822199999999
880044616,124.0991919,13.595650099999999
7040984101,124.2109899,13.5744063
1803740874,124.18286599999999,13.580360899999999
5475383755,124.1715782,14.0426988
7028718461,124.1369462,13.881399799999999
4555689313,124.2114249,13.5821214
7022175934,124.30329649999999,13.6355164
3504634194,124.2008884,13.5539553
3389000904,124.38305279999999,13.7118567
3058936556,124.27784399999999,13.9952024
7032858954,124.1734041,14.0286008
7055313819,124.1813914,13.988049799999999
6120469985,124.2147346,14.0762036
2079454197,124.39253289999999,13.779550799999999
7028718462,124.1369064,13.8816328
7028534601,124.2906434,13.6047982
7031727370,124.1366686,14.0578433
3506296295,124.3031925,13.854446699999999
3506282688,124.28276229999999,13.8604709
2079440812,124.3923006,13.6889636
1803740409,124.16763859999999,13.5652118
7053408454,124.16937899999999,14.0499478
7067112234,124.31144669999999,13.591757699999999
1803581647,124.24198249999999,13.5946372
3506252879,124.1256643,13.6016646
3504634438,124.2138459,13.5772839
1803740044,124.1708797,13.5571688
3506298565,124.3025572,13.64292
3504634426,124.2125667,13.5762095
2629392523,124.1481249,13.933326899999999
7025120530,124.05322539999999,13.6266679
1803739904,124.15813419999999,13.548839599999999
6120496996,124.2253078,14.0684059
3504634256,124.1994332,13.5625684
7031194194,124.3039019,13.8465277
2522799198,124.2523798,13.5934577
6083880133,124.1355392,13.805686699999999
6120503362,124.2259383,14.040731
7028911817,124.14757759999999,13.9084092
3506244505,124.07192959999999,13.604127
5475369130,124.1693657,14.0449725
1803683138,124.185344,13.5840155
2079442499,124.3829372,13.886521499999999
7028549243,124.31081449999999,13.8799662
7027040616,124.3204983,13.5564363
1803563799,124.22077449999999,13.571808599999999
7030280981,124.369591,13.659937699999999
3506254956,124.09962879999999,13.598956399999999
3504634447,124.224373,13.578081399999999
3506252566,124.112765,13.5873593
7029708297,124.2319447,13.582939
6275561765,124.20906029999999,13.5713533
6856269805,124.31088899999999,13.8802463
7028718440,124.1359281,13.8722298
7026667453,124.3549705,13.8870764
1803564229,124.20494509999999,13.593634699999999
7026940429,124.0569802,13.6197406
7027360344,124.3435559,13.600764
7031700292,124.1698941,13.592899099999999
4575123351,124.21746599999999,13.5691486
7029299168,124.1331902,14.0583092
1803741055,124.13009659999999,13.6015444
2505095321,124.09602009999999,13.6001018
3504612486,124.3680327,13.6716368
2456439995,124.2327107,13.582957799999999
3077966427,124.32849879999999,13.5640039
2456383704,124.2406104,13.5891427
2498436975,124.3774076,13.654287
2483209092,124.18645889999999,13.590634999999999
7025305941,124.3932179,13.6665303
3506301293,124.30310019999999,13.640135899999999
7029746327,124.2854541,13.8864174
7029917906,124.29543899999999,13.8780752
3058936550,124.2739993,13.9948331
7029878044,124.21898189999999,13.5776753
3506298564,124.302854,13.6429438
7030826057,124.2416373,13.741285999999999
3389095779,124.3694034,13.6720116
3626229876,124.17041019999999,14.0448515
7027910453,124.4011451,13.6791287
2079440538,124.37391749999999,13.663049899999999
7028543673,124.3133051,13.6713113
1803683827,124.1912119,13.610571499999999
1803564150,124.2380845,13.5852408
1803683784,124.23207339999999,13.6087277
7029704474,124.3344077,13.5780073
7029846833,124.29539899999999,13.8760041
7030986684,124.32187239999999,13.6650017
3504634227,124.20953709999999,13.5592445
2498151183,124.2212234,13.579571699999999
7029893056,124.372412,13.6747569
7033726634,124.3196797,13.6120475
7023649416,124.33775659999999,13.9609501
3058936534,124.27830039999999,13.9939947
2498437043,124.37945669999999,13.6642535
8034475209,124.29146189999999,13.8462762
3626229110,124.30932639999999,13.870155599999999
7030256622,124.2835164,13.881969999999999
7033726660,124.3199368,13.6119297
7038955115,124.3302396,13.844150599999999
1803740066,124.17193019999999,13.557535
3504634443,124.2248973,13.5776817
7024072332,124.34344519999999,13.936550899999999
3506309529,124.28320719999999,13.699769499999999
7024740719,124.3704245,13.893745299999999
7028681909,124.3564162,13.8814928
2079441860,124.4080908,13.814084099999999
7027421186,124.39558869999999,13.8854119
7028543663,124.31422429999999,13.6706535
5794519742,124.31457809999999,13.5741357
2806165607,124.11636879999999,13.740673
3058951904,124.24203659999999,14.0064119
7029893078,124.3721437,13.675208999999999
7029654477,124.13488319999999,14.0530523
3506379814,124.3075499,13.627098
1803740273,124.1924956,13.5628361
3058936560,124.27832219999999,13.9954097
1803564017,124.21773429999999,13.5802163
7030986686,124.3215223,13.664486
7069540611,124.252995,13.7295761
1803739946,124.1969348,13.5508692
3504625674,124.3876643,13.6697847
7028075465,124.2428619,13.7401681
7023778152,124.3964915,13.7514224
3058936311,124.2771319,13.9910573
7029414396,124.1417286,13.9973099
3504759042,124.14656289999999,14.0282944
7029864027,124.3009271,13.6870684
880107672,124.30422589999999,13.6459043
7025977480,124.30026729999999,13.9082434
2505696651,124.0373987,13.6637969
1803683625,124.18243539999999,13.603935199999999
2913945604,124.20911679999999,13.5869688
3058936599,124.2618049,14.0016313
6856237781,124.36898079999999,13.6594112
3058936615,124.26263039999999,14.003083
7028803074,124.15720719999999,14.037007
4575123331,124.21773549999999,13.570545099999999
7021044409,124.20812529999999,13.575298499999999
7029267548,124.1317151,14.0565419
3389095786,124.36878589999999,13.671031399999999
5475369099,124.1684037,14.0459023
7027596796,124.2767562,13.994152399999999
7021083689,124.38402389999999,13.7154397
3644933164,124.3475478,13.874651799999999
3506256392,124.1006316,13.5944316
8038506950,124.313918,13.6750224
5475369097,124.16757609999999,14.0460104
2527702478,124.2099339,13.582892399999999
3506295453,124.3051084,13.8536167
1803565499,124.23569359999999,13.5837974
2079454381,124.13549669999999,13.8458902
7024488297,124.3794796,13.883990299999999
2629392532,124.14995669999999,13.934860599999999
7029355766,124.28621779999999,13.8904941
7053408457,124.1694605,14.05045
2902182201,124.2086221,13.590122299999999
1803741067,124.1478882,13.6021478
7030272144,124.3669666,13.6615247
7025047915,124.26233309999999,14.0007728
7019370995,124.26429479999999,13.810967
3506232378,124.2662199,13.9397598
1803564089,124.23191209999999,13.5825277
3626229117,124.30726929999999,13.871760199999999
5794437059,124.1065629,13.734155999999999
2913947886,124.2043374,13.5702457
3626229124,124.3077021,13.8723756
880110210,124.28862749999999,13.940657999999999
1803740952,124.17805919999999,13.5891507
7023372526,124.345749,13.615458499999999
7024802458,124.25140649999999,14.0113813
1803581703,124.23137399999999,13.5964639
5892413215,124.10370739999999,13.6041676
7031425218,124.39923379999999,13.8603771
3506251814,124.10526349999999,13.609214
7028806693,124.1358181,14.0473065
7029720244,124.13520539999999,14.049564
3504767027,124.1458444,14.0259304
3504619754,124.34435789999999,13.6318781
3506281731,124.2848698,13.852676899999999
7030966761,124.1632315,13.9796769
3382632475,124.22240649999999,13.577458
7026657259,124.1529375,14.0508806
7031019480,124.365229,13.6888171
7029708307,124.23168179999999,13.580104299999999
1803740032,124.1498846,13.556753599999999
7029335810,124.15848299999999,13.5965065
880109661,124.30554719999999,13.904383
880107652,124.3033964,13.642322
5894398726,124.2818008,13.5969453
3506298993,124.30342519999999,13.6412572
2079454194,124.39088009999999,13.7794714
5549696434,124.3036951,13.9062784
1803741051,124.1314555,13.6011811
1803683230,124.19887349999999,13.590820299999999
6369223770,124.22405219999999,13.5747813
7021044406,124.2084512,13.5762019
5095155163,124.28535819999999,13.851448699999999
6011291554,124.2292545,13.578888599999999
7030459596,124.390104,13.7812507
7024254450,124.3830077,13.7292378
6856237783,124.34961779999999,13.649527599999999
1803683244,124.2007589,13.5915827
4575124017,124.20743209999999,13.5669373
7021486956,124.0399958,13.664649299999999
3506235332,124.2864089,13.940992399999999
7034008906,124.2009044,13.5954435
7028549238,124.3115739,13.879756599999999
7033649867,124.3038655,13.8536819
4085555802,124.3387571,13.9076679
2629392520,124.14823899999999,13.9318651
3506377100,124.3097585,13.6340484
1803581601,124.23361659999999,13.5929097
4555689370,124.213934,13.584216099999999
1803564201,124.20473639999999,13.590241599999999
6120470083,124.2161483,14.0746427
7030296861,124.31853919999999,13.5633552
7025289208,124.4017148,13.6814545
7036241843,124.30117829999999,13.6415522
2079454412,124.2624262,13.8514205
7021083914,124.3822331,13.7115204
2450587448,124.271475,13.5973265
7030155376,124.19829639999999,13.597594899999999
3506254972,124.10069519999999,13.5948359
7024812202,124.185586,13.5396258
5475369084,124.1684939,14.046536099999999
7028718418,124.13818239999999,13.784730199999998
3506258535,124.1005819,13.593976
7038912061,124.1367363,13.7967783
3626229120,124.309603,13.8720255
6006176326,124.0966445,13.5989227
7026765107,124.3083649,13.590888699999999
7030110801,124.39509539999999,13.688820699999999
3504634022,124.18837579999999,13.547827799999999
7028921463,124.1626378,13.979706
7028803014,124.1682637,14.041856999999998
7030795959,124.0995919,13.6000141
7027823887,124.28803359999999,13.9379852
7029335805,124.15452339999999,13.595035399999999
7029704475,124.3351623,13.577920599999999
1803564103,124.2094917,13.5829613
7033726656,124.3202199,13.610047999999999
8034655727,124.3168546,13.6632274
880143868,124.30154069999999,13.908279199999999
7027241283,124.2988771,13.6521499
2504935259,124.29746329999999,13.6087251
